ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785474102.3643055,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474102.8664153,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474103.3677983,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474103.8693354,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474104.3710015,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474104.872864,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474105.3754292,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474105.8772361,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474106.3789077,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474106.8807685,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474107.382046,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474107.8834875,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474108.3857293,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474108.8878348,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474109.3892922,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474109.8909621,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474110.3932123,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474110.8949664,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474111.396629,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474111.8986993,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474112.4008968,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474112.9026518,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474113.4046524,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474113.9069953,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474114.4087193,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474114.910553,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474115.412689,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474115.9151156,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474116.416859,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474116.9189904,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474117.4210794,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474117.9229922,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474118.4247339,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474118.9268026,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474119.4282148,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474119.930719,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474120.4326718,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474120.9349482,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474121.4366868,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474121.9387798,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474122.4406278,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474122.942415,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474123.4445388,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474123.946515,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474124.4480326,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474124.9507422,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474125.45287,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474125.9547043,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474126.4567,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474126.9590075,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474127.4607658,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474127.9621673,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474128.4647973,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474128.9664938,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474129.4687629,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474129.9709463,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474130.4733384,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474130.9750686,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474131.4764006,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474131.9777687,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474132.4797575,42.2186887,-1.2254595,500.08,0.006,LAND,0,12,0,,0,0,0
1785474132.9816444,42.2186887,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785474133.4836736,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474133.9857183,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474134.487499,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474134.989061,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474135.4906356,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474135.992805,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474136.4948206,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474136.996754,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474137.4981244,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474137.9997237,42.2186887,-1.2254594,500.08,0.007,LAND,0,12,0,,0,0,0
1785474138.5015252,42.2186887,-1.2254593,500.08,0.007,LAND,0,12,0,,0,0,0
1785474139.003049,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474139.504358,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474140.006382,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474140.5079668,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474141.0097904,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474141.5117447,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474142.0134602,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474142.514941,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474143.0168989,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474143.518852,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474144.0212681,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474144.5226715,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474145.0246243,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474145.5264554,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474146.0282369,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474146.5296953,42.2186887,-1.2254593,500.08,0.008,LAND,0,12,0,,0,0,0
1785474147.0316286,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474147.533369,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474148.0355546,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474148.5373452,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474149.039292,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474149.5412118,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474150.043039,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474150.5447812,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474151.04686,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474151.5483284,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474152.049863,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474152.5515869,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474153.053477,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474153.5558136,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474154.0582342,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474154.5609856,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474155.0628707,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474155.5654104,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474156.0673926,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474156.5693343,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474157.071313,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474157.5729957,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474158.074825,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474158.5775144,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474159.0795476,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474159.5812652,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474160.0831854,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474160.58539,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474161.0881019,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474161.5896494,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474162.0911758,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474162.592794,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474163.0953164,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474163.5975654,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474164.0992966,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474164.6007602,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474165.102631,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474165.604901,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474166.1069922,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474166.6089547,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474167.1108713,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474167.6134877,42.2186887,-1.2254592,500.08,0.008,LAND,0,12,0,,0,0,0
1785474168.1155381,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474168.6174803,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474169.1195629,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474169.6213555,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474170.123645,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474170.625718,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474171.1275644,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474171.6298416,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474172.1316118,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474172.6338332,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474173.1362205,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474173.638689,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474174.1404998,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474174.6423566,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474175.1441426,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474175.6466954,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474176.1481047,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474176.6505876,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474177.1528766,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474177.654735,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474178.1566088,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474178.6593556,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474179.1606565,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474179.662289,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474180.1640422,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474180.6661637,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474181.1679685,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474181.6702628,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474182.1720417,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474182.67339,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474183.1748013,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474183.6772668,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474184.1784775,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474184.6808548,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474185.1826615,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474185.6842005,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474186.1855466,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474186.6877553,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474187.1893473,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474187.6916509,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474188.1932554,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474188.695911,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474189.1979234,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474189.6997905,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474190.201887,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474190.7039652,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474191.2060542,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474191.707976,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474192.2094116,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474192.7113392,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474193.2133887,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474193.7155397,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474194.2172365,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474194.7192984,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474195.2207778,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474195.7226381,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474196.2246187,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474196.7260132,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474197.2274942,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474197.7291908,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474198.2313018,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474198.7331493,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474199.2354093,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474199.7372,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474200.2391012,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474200.7409306,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474201.2433786,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474201.7449512,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474202.2470922,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474202.748566,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474203.2507832,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474203.7523093,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474204.254396,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474204.7563488,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474205.2583308,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474205.7600005,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474206.2622433,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474206.7634528,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474207.2656808,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474207.7676294,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474208.2691925,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474208.7710986,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474209.273029,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474209.775147,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474210.2768004,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474210.7789137,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474211.2803996,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474211.7818432,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474212.2834196,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474212.7855012,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474213.2877934,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474213.7896597,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474214.2916663,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474214.793568,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474215.295506,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474215.797359,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474216.2995272,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474216.8012707,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474217.3030348,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474217.8049989,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474218.30677,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474218.808553,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474219.3107195,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474219.8124106,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474220.3137395,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474220.8158562,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474221.317735,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474221.819249,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474222.3209038,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474222.8222518,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474223.3237398,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474223.825507,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474224.3268678,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474224.8287036,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474225.3302307,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474225.8317595,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474226.3340082,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474226.8356442,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474227.3371348,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474227.8389866,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474228.340794,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474228.8422866,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474229.34432,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474229.8459475,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474230.347248,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474230.8490746,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474231.3513677,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474231.8536544,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474232.3555996,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474232.8581512,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474233.359993,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474233.8618186,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474234.3645453,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474234.8663352,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474235.368461,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474235.8698847,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474236.3715136,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474236.8731687,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474237.3750882,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474237.8768916,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474238.3788004,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474238.8807468,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474239.3830454,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474239.8846488,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474240.386778,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474240.8884351,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474241.3903413,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474241.892191,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474242.3934953,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474242.8951998,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474243.3973005,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474243.89893,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474244.4010036,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474244.903289,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474245.4052327,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474245.906701,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474246.4086363,42.2186887,-1.2254591,500.08,0.008,LAND,0,12,0,,0,0,0
1785474246.9105906,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474247.412924,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474247.9154153,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474248.4173274,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474248.919127,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474249.4211462,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474249.9225914,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474250.4241645,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
1785474250.9256992,42.2186887,-1.2254591,500.08,0.007,LAND,0,12,0,,0,0,0
